International;World Padel Tour;WO;Fiona;Ligi;06.10.2019;12;12;
International;World Padel Tour;WO;Fiona;Ligi;17.11.2019;17;5;
International;World Padel Tour;WO;Fiona;Ligi;26.01.2020;20;3;
International;World Padel Tour;WO;Fiona;Ligi;08.03.2020;33;13;
International;World Padel Tour;WO;Francesca;Ligotti;18.05.2019;2;2;
International;World Padel Tour;WO;Francesca;Ligotti;16.02.2020;8;6;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;31.12.2018;4320;;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;25.03.2019;4630;310;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;25.03.2019;4320;;-310
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;08.04.2019;3960;;-360
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;14.04.2019;4320;360;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;28.04.2019;4680;360;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;06.05.2019;4320;;-360
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;12.05.2019;4680;360;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;26.05.2019;4860;180;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;27.05.2019;4500;;-360
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;23.06.2019;4810;310;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;24.06.2019;4630;;-180
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;30.06.2019;4810;180;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;08.07.2019;4500;;-310
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;14.07.2019;4860;360;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;11.08.2019;4950;90;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;12.08.2019;4350;;-600
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;26.08.2019;4170;;-180
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;08.09.2019;5190;1020;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;09.09.2019;5010;;-180
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;23.09.2019;5620;610;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;23.09.2019;5310;;-310
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;30.09.2019;5130;;-180
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;07.10.2019;5010;;-120
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;13.10.2019;5190;180;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;14.10.2019;5150;;-40
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;28.10.2019;4970;;-180
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;03.11.2019;5150;180;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;17.11.2019;5750;600;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;25.11.2019;5570;;-180
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;16.12.2019;5100;;-470
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;22.12.2019;5335;235;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;08.03.2020;5645;310;
International;World Padel Tour;WO;Patricia;Llaguno Zielinski;23.03.2020;5335;;-310
International;World Padel Tour;WO;Lidia;Llanos de la Fuente;31.12.2018;8;;
International;World Padel Tour;WO;Lidia;Llanos de la Fuente;24.06.2019;0;;-8
International;World Padel Tour;WO;Martina;Lombardi Sebastiani;31.12.2018;5;;
International;World Padel Tour;WO;Martina;Lombardi Sebastiani;18.05.2019;8;3;
International;World Padel Tour;WO;Martina;Lombardi Sebastiani;14.07.2019;16;8;
International;World Padel Tour;WO;Martina;Lombardi Sebastiani;12.08.2019;11;;-5
International;World Padel Tour;WO;Martina;Lombardi Sebastiani;06.10.2019;17;6;
International;World Padel Tour;WO;Martina;Lombardi Sebastiani;16.02.2020;19;2;
International;World Padel Tour;WO;Alba;López Blas;31.12.2018;23;;
International;World Padel Tour;WO;Alba;López Blas;14.04.2019;28;5;
International;World Padel Tour;WO;Alba;López Blas;28.04.2019;33;5;
International;World Padel Tour;WO;Alba;López Blas;12.05.2019;41;8;
International;World Padel Tour;WO;Alba;López Blas;23.06.2019;49;8;
International;World Padel Tour;WO;Alba;López Blas;30.06.2019;57;8;
International;World Padel Tour;WO;Alba;López Blas;14.07.2019;65;8;
International;World Padel Tour;WO;Alba;López Blas;11.08.2019;70;5;
International;World Padel Tour;WO;Alba;López Blas;23.09.2019;83;13;
International;World Padel Tour;WO;Alba;López Blas;07.10.2019;64;;-19
International;World Padel Tour;WO;Alba;López Blas;27.10.2019;69;5;
International;World Padel Tour;WO;Alba;López Blas;03.11.2019;84;15;
International;World Padel Tour;WO;Alba;López Blas;18.11.2019;80;;-4
International;World Padel Tour;WO;María Cristina;López Fuertes;23.06.2019;13;13;
International;World Padel Tour;WO;María Cristina;López Fuertes;30.06.2019;21;8;
International;World Padel Tour;WO;María Cristina;López Fuertes;14.07.2019;26;5;
International;World Padel Tour;WO;Mireia;López Llinares;10.11.2019;2;2;
International;World Padel Tour;WO;Rebeca;López López;31.12.2018;9;;
International;World Padel Tour;WO;Rebeca;López López;30.06.2019;17;8;
International;World Padel Tour;WO;Rebeca;López López;14.07.2019;22;5;
International;World Padel Tour;WO;Rebeca;López López;23.09.2019;35;13;
International;World Padel Tour;WO;Rebeca;López López;30.09.2019;30;;-5
International;World Padel Tour;WO;Rebeca;López López;27.10.2019;37;7;
International;World Padel Tour;WO;Rebeca;López López;03.11.2019;52;15;
International;World Padel Tour;WO;Rebeca;López López;18.11.2019;48;;-4
International;World Padel Tour;WO;Noelia Soledad;López Oviedo;13.10.2019;8;8;
International;World Padel Tour;WO;Pilar;López Valverde;26.01.2020;2;2;
International;World Padel Tour;WO;Silvia;López Vidal;31.12.2018;669;;
International;World Padel Tour;WO;Silvia;López Vidal;25.03.2019;739;70;
International;World Padel Tour;WO;Silvia;López Vidal;25.03.2019;629;;-110
International;World Padel Tour;WO;Silvia;López Vidal;08.04.2019;589;;-40
International;World Padel Tour;WO;Silvia;López Vidal;14.04.2019;599;10;
International;World Padel Tour;WO;Silvia;López Vidal;28.04.2019;609;10;
International;World Padel Tour;WO;Silvia;López Vidal;06.05.2019;569;;-40
International;World Padel Tour;WO;Silvia;López Vidal;12.05.2019;579;10;
International;World Padel Tour;WO;Silvia;López Vidal;26.05.2019;644;65;
International;World Padel Tour;WO;Silvia;López Vidal;27.05.2019;554;;-90
International;World Padel Tour;WO;Silvia;López Vidal;23.06.2019;580;26;
International;World Padel Tour;WO;Silvia;López Vidal;24.06.2019;540;;-40
International;World Padel Tour;WO;Silvia;López Vidal;30.06.2019;552;12;
International;World Padel Tour;WO;Silvia;López Vidal;01.07.2019;540;;-12
International;World Padel Tour;WO;Silvia;López Vidal;08.07.2019;470;;-70
International;World Padel Tour;WO;Silvia;López Vidal;14.07.2019;480;10;
International;World Padel Tour;WO;Silvia;López Vidal;12.08.2019;390;;-90
International;World Padel Tour;WO;Silvia;López Vidal;26.08.2019;350;;-40
International;World Padel Tour;WO;Silvia;López Vidal;08.09.2019;363;13;
International;World Padel Tour;WO;Silvia;López Vidal;09.09.2019;323;;-40
International;World Padel Tour;WO;Silvia;López Vidal;23.09.2019;288;;-35
International;World Padel Tour;WO;Silvia;López Vidal;14.10.2019;278;;-10
International;World Padel Tour;WO;Silvia;López Vidal;03.11.2019;283;5;
International;World Padel Tour;WO;Silvia;López Vidal;18.11.2019;271;;-12
International;World Padel Tour;WO;Silvia;López Vidal;25.11.2019;231;;-40
International;World Padel Tour;WO;Silvia;López Vidal;23.03.2020;161;;-70
International;World Padel Tour;WO;Miriam;Lorente Tortosa;31.12.2018;32;;
International;World Padel Tour;WO;Miriam;Lorente Tortosa;28.04.2019;37;5;
International;World Padel Tour;WO;Miriam;Lorente Tortosa;07.10.2019;5;;-32
International;World Padel Tour;WO;Carol-Ann;Lovera;14.07.2019;5;5;
International;World Padel Tour;WO;Carol-Ann;Lovera;06.10.2019;30;25;
International;World Padel Tour;WO;Carol-Ann;Lovera;24.11.2019;35;5;
International;World Padel Tour;WO;Natalia;Lozano;12.07.2019;1;1;
International;World Padel Tour;WO;Candela;Lucendo Millán;26.01.2020;2;2;
International;World Padel Tour;WO;Cosima;Ludovico;16.02.2020;2;2;
International;World Padel Tour;WO;Ángela José;Luque;19.05.2019;2;2;
International;World Padel Tour;WO;Vilma;Macheda;18.05.2019;3;3;
International;World Padel Tour;WO;Vilma;Macheda;06.10.2019;6;3;
International;World Padel Tour;WO;Vilma;Macheda;27.10.2019;11;5;
International;World Padel Tour;WO;Vilma;Macheda;16.02.2020;14;3;
International;World Padel Tour;WO;María;Maderna;18.05.2019;3;3;
International;World Padel Tour;WO;María;Maderna;06.10.2019;6;3;
International;World Padel Tour;WO;Vo;Mai;24.11.2019;10;10;
International;World Padel Tour;WO;Roberta;Maldera;18.05.2019;2;2;
International;World Padel Tour;WO;Marie;Maligo;19.05.2019;5;5;
International;World Padel Tour;WO;Claudia;Manzanares Otón;31.12.2018;13;;
International;World Padel Tour;WO;Claudia;Manzanares Otón;25.03.2019;0;;-13
International;World Padel Tour;WO;Floriana;Marangi;16.02.2020;2;2;
International;World Padel Tour;WO;Sonia;Marco Zugasti;23.06.2019;8;8;
International;World Padel Tour;WO;Sara;Marcos Durán;31.12.2018;72;;
International;World Padel Tour;WO;Sara;Marcos Durán;25.03.2019;64;;-8
International;World Padel Tour;WO;Sara;Marcos Durán;08.04.2019;56;;-8
International;World Padel Tour;WO;Sara;Marcos Durán;06.05.2019;51;;-5
International;World Padel Tour;WO;Sara;Marcos Durán;27.05.2019;46;;-5
International;World Padel Tour;WO;Sara;Marcos Durán;24.06.2019;38;;-8
International;World Padel Tour;WO;Sara;Marcos Durán;12.08.2019;33;;-5
International;World Padel Tour;WO;Sara;Marcos Durán;26.08.2019;18;;-15
International;World Padel Tour;WO;Sara;Marcos Durán;23.09.2019;10;;-8
International;World Padel Tour;WO;Sara;Marcos Durán;14.10.2019;5;;-5
International;World Padel Tour;WO;Sara;Marcos Durán;28.10.2019;0;;-5
International;World Padel Tour;WO;Sara;Marcos Durán;10.11.2019;3;3;
International;World Padel Tour;WO;Sara;Marcos Durán;26.01.2020;5;2;
International;World Padel Tour;WO;Sara;Marcos Durán;16.02.2020;8;3;
International;World Padel Tour;WO;Francesca;Marini;18.05.2019;2;2;
International;World Padel Tour;WO;Yukency;Marquez;24.11.2019;1;1;
International;World Padel Tour;WO;Noelia;Márquez Rite;31.12.2018;815;;
International;World Padel Tour;WO;Noelia;Márquez Rite;25.03.2019;665;;-150
International;World Padel Tour;WO;Noelia;Márquez Rite;08.04.2019;625;;-40
International;World Padel Tour;WO;Noelia;Márquez Rite;14.04.2019;645;20;
International;World Padel Tour;WO;Noelia;Márquez Rite;06.05.2019;605;;-40
International;World Padel Tour;WO;Noelia;Márquez Rite;27.05.2019;565;;-40
International;World Padel Tour;WO;Noelia;Márquez Rite;24.06.2019;525;;-40
International;World Padel Tour;WO;Noelia;Márquez Rite;30.06.2019;590;65;
International;World Padel Tour;WO;Noelia;Márquez Rite;08.07.2019;440;;-150
International;World Padel Tour;WO;Noelia;Márquez Rite;11.08.2019;445;5;
International;World Padel Tour;WO;Noelia;Márquez Rite;12.08.2019;405;;-40
International;World Padel Tour;WO;Noelia;Márquez Rite;26.08.2019;365;;-40
International;World Padel Tour;WO;Noelia;Márquez Rite;09.09.2019;250;;-115
International;World Padel Tour;WO;Noelia;Márquez Rite;23.09.2019;180;;-70
International;World Padel Tour;WO;Noelia;Márquez Rite;30.09.2019;170;;-10
International;World Padel Tour;WO;Noelia;Márquez Rite;06.10.2019;210;40;
International;World Padel Tour;WO;Noelia;Márquez Rite;14.10.2019;170;;-40
International;World Padel Tour;WO;Noelia;Márquez Rite;25.11.2019;130;;-40
International;World Padel Tour;WO;Marta;Marrero Marrero;31.12.2018;10760;;
International;World Padel Tour;WO;Marta;Marrero Marrero;25.03.2019;12460;1700;
International;World Padel Tour;WO;Marta;Marrero Marrero;25.03.2019;11440;;-1020
International;World Padel Tour;WO;Marta;Marrero Marrero;08.04.2019;10440;;-1000
International;World Padel Tour;WO;Marta;Marrero Marrero;14.04.2019;11440;1000;
International;World Padel Tour;WO;Marta;Marrero Marrero;28.04.2019;11620;180;
International;World Padel Tour;WO;Marta;Marrero Marrero;06.05.2019;11260;;-360
International;World Padel Tour;WO;Marta;Marrero Marrero;12.05.2019;12260;1000;
International;World Padel Tour;WO;Marta;Marrero Marrero;26.05.2019;12860;600;
International;World Padel Tour;WO;Marta;Marrero Marrero;27.05.2019;12680;;-180
International;World Padel Tour;WO;Marta;Marrero Marrero;23.06.2019;13700;1020;
International;World Padel Tour;WO;Marta;Marrero Marrero;24.06.2019;13340;;-360
International;World Padel Tour;WO;Marta;Marrero Marrero;30.06.2019;14340;1000;
International;World Padel Tour;WO;Marta;Marrero Marrero;08.07.2019;13730;;-610
International;World Padel Tour;WO;Marta;Marrero Marrero;14.07.2019;14730;1000;
International;World Padel Tour;WO;Marta;Marrero Marrero;11.08.2019;15090;360;
International;World Padel Tour;WO;Marta;Marrero Marrero;12.08.2019;14730;;-360
International;World Padel Tour;WO;Marta;Marrero Marrero;26.08.2019;14130;;-600
International;World Padel Tour;WO;Marta;Marrero Marrero;08.09.2019;14740;610;
International;World Padel Tour;WO;Marta;Marrero Marrero;09.09.2019;13740;;-1000
International;World Padel Tour;WO;Marta;Marrero Marrero;23.09.2019;15440;1700;
International;World Padel Tour;WO;Marta;Marrero Marrero;23.09.2019;14830;;-610
International;World Padel Tour;WO;Marta;Marrero Marrero;30.09.2019;13830;;-1000
International;World Padel Tour;WO;Marta;Marrero Marrero;13.10.2019;14010;180;
International;World Padel Tour;WO;Marta;Marrero Marrero;14.10.2019;13650;;-360
International;World Padel Tour;WO;Marta;Marrero Marrero;28.10.2019;12650;;-1000
International;World Padel Tour;WO;Marta;Marrero Marrero;03.11.2019;13010;360;
International;World Padel Tour;WO;Marta;Marrero Marrero;17.11.2019;14010;1000;
International;World Padel Tour;WO;Marta;Marrero Marrero;25.11.2019;13010;;-1000
International;World Padel Tour;WO;Marta;Marrero Marrero;16.12.2019;11710;;-1300
International;World Padel Tour;WO;Marta;Marrero Marrero;22.12.2019;12490;780;
International;World Padel Tour;WO;Marta;Marrero Marrero;08.03.2020;14190;1700;
International;World Padel Tour;WO;Marta;Marrero Marrero;23.03.2020;12490;;-1700
International;World Padel Tour;WO;Carla;Marset Giner;10.11.2019;3;3;
International;World Padel Tour;WO;Sarah;Martignoni;06.10.2019;3;3;
International;World Padel Tour;WO;Melissa;Martin;25.03.2019;8;8;
International;World Padel Tour;WO;Melissa;Martin;14.04.2019;16;8;
International;World Padel Tour;WO;Melissa;Martin;28.04.2019;24;8;
International;World Padel Tour;WO;Melissa;Martin;30.06.2019;32;8;
International;World Padel Tour;WO;Melissa;Martin;11.08.2019;40;8;
International;World Padel Tour;WO;Melissa;Martin;23.09.2019;53;13;
International;World Padel Tour;WO;Melissa;Martin;06.10.2019;65;12;
International;World Padel Tour;WO;Melissa;Martin;27.10.2019;70;5;
International;World Padel Tour;WO;Melissa;Martin;03.11.2019;78;8;
International;World Padel Tour;WO;Melissa;Martin;17.11.2019;83;5;
International;World Padel Tour;WO;Émilie;Martin;24.11.2019;3;3;
International;World Padel Tour;WO;Melissa;Martin;08.03.2020;96;13;
International;World Padel Tour;WO;Melissa;Martin;23.03.2020;88;;-8
International;World Padel Tour;WO;Carla;Martín Avilés;31.12.2018;84;;
International;World Padel Tour;WO;Carla;Martín Avilés;25.03.2019;71;;-13
International;World Padel Tour;WO;Carla;Martín Avilés;08.04.2019;63;;-8
International;World Padel Tour;WO;Carla;Martín Avilés;06.05.2019;58;;-5
International;World Padel Tour;WO;Carla;Martín Avilés;27.05.2019;43;;-15
International;World Padel Tour;WO;Carla;Martín Avilés;24.06.2019;35;;-8
International;World Padel Tour;WO;Carla;Martín Avilés;30.06.2019;43;8;
International;World Padel Tour;WO;Carla;Martín Avilés;08.07.2019;30;;-13
International;World Padel Tour;WO;Carla;Martín Avilés;12.08.2019;25;;-5
International;World Padel Tour;WO;Carla;Martín Avilés;30.09.2019;20;;-5
International;World Padel Tour;WO;Carla;Martín Avilés;28.10.2019;12;;-8
International;World Padel Tour;WO;Carla;Martín Avilés;18.11.2019;8;;-4
International;World Padel Tour;WO;Idoia;Martín Egaña;31.12.2018;378;;
International;World Padel Tour;WO;Idoia;Martín Egaña;25.03.2019;308;;-70
International;World Padel Tour;WO;Idoia;Martín Egaña;08.04.2019;288;;-20
International;World Padel Tour;WO;Idoia;Martín Egaña;28.04.2019;293;5;
International;World Padel Tour;WO;Idoia;Martín Egaña;27.05.2019;228;;-65
International;World Padel Tour;WO;Idoia;Martín Egaña;24.06.2019;138;;-90
International;World Padel Tour;WO;Idoia;Martín Egaña;08.07.2019;120;;-18
International;World Padel Tour;WO;Idoia;Martín Egaña;12.08.2019;100;;-20
International;World Padel Tour;WO;Idoia;Martín Egaña;26.08.2019;60;;-40
International;World Padel Tour;WO;Idoia;Martín Egaña;09.09.2019;40;;-20
International;World Padel Tour;WO;Idoia;Martín Egaña;30.09.2019;30;;-10
International;World Padel Tour;WO;Idoia;Martín Egaña;07.10.2019;5;;-25
International;World Padel Tour;WO;Laura;Martínez Escribano;31.12.2018;206;;
International;World Padel Tour;WO;Laura;Martínez Escribano;25.03.2019;232;26;
International;World Padel Tour;WO;Laura;Martínez Escribano;25.03.2019;224;;-8
International;World Padel Tour;WO;Laura;Martínez Escribano;14.04.2019;232;8;
International;World Padel Tour;WO;Laura;Martínez Escribano;28.04.2019;262;30;
International;World Padel Tour;WO;Laura;Martínez Escribano;06.05.2019;257;;-5
International;World Padel Tour;WO;Laura;Martínez Escribano;12.05.2019;265;8;
International;World Padel Tour;WO;Laura;Martínez Escribano;26.05.2019;295;30;
International;World Padel Tour;WO;Laura;Martínez Escribano;27.05.2019;287;;-8
International;World Padel Tour;WO;Laura;Martínez Escribano;24.06.2019;279;;-8
International;World Padel Tour;WO;Laura;Martínez Escribano;08.07.2019;228;;-51
International;World Padel Tour;WO;Laura;Martínez Escribano;12.08.2019;213;;-15
International;World Padel Tour;WO;Laura;Martínez Escribano;08.09.2019;221;8;
International;World Padel Tour;WO;Laura;Martínez Escribano;09.09.2019;213;;-8
International;World Padel Tour;WO;Laura;Martínez Escribano;23.09.2019;200;;-13
International;World Padel Tour;WO;Laura;Martínez Escribano;30.09.2019;182;;-18
International;World Padel Tour;WO;Laura;Martínez Escribano;07.10.2019;170;;-12
International;World Padel Tour;WO;Laura;Martínez Escribano;14.10.2019;140;;-30
International;World Padel Tour;WO;Laura;Martínez Escribano;18.11.2019;115;;-25
International;World Padel Tour;WO;Laura;Martínez Escribano;25.11.2019;110;;-5
International;World Padel Tour;WO;Laura;Martínez Escribano;23.03.2020;84;;-26
International;World Padel Tour;WO;Patricia;Martínez Fortún;31.12.2018;35;;
International;World Padel Tour;WO;Patricia;Martínez Fortún;25.03.2019;43;8;
International;World Padel Tour;WO;Patricia;Martínez Fortún;14.04.2019;48;5;
International;World Padel Tour;WO;Patricia;Martínez Fortún;28.04.2019;56;8;
International;World Padel Tour;WO;Patricia;Martínez Fortún;12.05.2019;71;15;
International;World Padel Tour;WO;Patricia;Martínez Fortún;14.07.2019;76;5;
International;World Padel Tour;WO;Patricia;Martínez Fortún;11.08.2019;84;8;
International;World Padel Tour;WO;Patricia;Martínez Fortún;08.09.2019;97;13;
International;World Padel Tour;WO;Patricia;Martínez Fortún;23.09.2019;123;26;
International;World Padel Tour;WO;Patricia;Martínez Fortún;06.10.2019;135;12;
International;World Padel Tour;WO;Patricia;Martínez Fortún;13.10.2019;165;30;
International;World Padel Tour;WO;Patricia;Martínez Fortún;27.10.2019;184;19;
International;World Padel Tour;WO;Patricia;Martínez Fortún;03.11.2019;264;80;
International;World Padel Tour;WO;Patricia;Martínez Fortún;17.11.2019;272;8;
International;World Padel Tour;WO;Patricia;Martínez Fortún;18.11.2019;268;;-4
International;World Padel Tour;WO;Patricia;Martínez Fortún;18.11.2019;245;;-23
International;World Padel Tour;WO;Patricia;Martínez Fortún;25.11.2019;237;;-8
International;World Padel Tour;WO;Patricia;Martínez Fortún;08.03.2020;250;13;
International;World Padel Tour;WO;Patricia;Martínez Fortún;23.03.2020;242;;-8
International;World Padel Tour;WO;Lucía;Martínez Gómez;31.12.2018;1480;;
International;World Padel Tour;WO;Lucía;Martínez Gómez;25.03.2019;1630;150;
International;World Padel Tour;WO;Lucía;Martínez Gómez;25.03.2019;1560;;-70
International;World Padel Tour;WO;Lucía;Martínez Gómez;08.04.2019;1520;;-40
International;World Padel Tour;WO;Lucía;Martínez Gómez;14.04.2019;1560;40;
International;World Padel Tour;WO;Lucía;Martínez Gómez;28.04.2019;1650;90;
International;World Padel Tour;WO;Lucía;Martínez Gómez;06.05.2019;1560;;-90
International;World Padel Tour;WO;Lucía;Martínez Gómez;12.05.2019;1650;90;
International;World Padel Tour;WO;Lucía;Martínez Gómez;26.05.2019;1690;40;
International;World Padel Tour;WO;Lucía;Martínez Gómez;27.05.2019;1600;;-90
International;World Padel Tour;WO;Lucía;Martínez Gómez;23.06.2019;1670;70;
International;World Padel Tour;WO;Lucía;Martínez Gómez;24.06.2019;1465;;-205
International;World Padel Tour;WO;Lucía;Martínez Gómez;30.06.2019;1670;205;
International;World Padel Tour;WO;Lucía;Martínez Gómez;08.07.2019;1520;;-150
International;World Padel Tour;WO;Lucía;Martínez Gómez;14.07.2019;1610;90;
International;World Padel Tour;WO;Lucía;Martínez Gómez;11.08.2019;1700;90;
International;World Padel Tour;WO;Lucía;Martínez Gómez;12.08.2019;1610;;-90
International;World Padel Tour;WO;Lucía;Martínez Gómez;26.08.2019;1520;;-90
International;World Padel Tour;WO;Lucía;Martínez Gómez;08.09.2019;1670;150;
International;World Padel Tour;WO;Lucía;Martínez Gómez;09.09.2019;1465;;-205
International;World Padel Tour;WO;Lucía;Martínez Gómez;23.09.2019;1535;70;
International;World Padel Tour;WO;Lucía;Martínez Gómez;23.09.2019;1465;;-70
International;World Padel Tour;WO;Lucía;Martínez Gómez;30.09.2019;1375;;-90
International;World Padel Tour;WO;Lucía;Martínez Gómez;06.10.2019;1425;50;
International;World Padel Tour;WO;Lucía;Martínez Gómez;07.10.2019;1390;;-35
International;World Padel Tour;WO;Lucía;Martínez Gómez;13.10.2019;1480;90;
International;World Padel Tour;WO;Lucía;Martínez Gómez;14.10.2019;1440;;-40
International;World Padel Tour;WO;Lucía;Martínez Gómez;27.10.2019;1475;35;
International;World Padel Tour;WO;Lucía;Martínez Gómez;28.10.2019;1385;;-90
International;World Padel Tour;WO;Lucía;Martínez Gómez;03.11.2019;1475;90;
International;World Padel Tour;WO;Lucía;Martínez Gómez;17.11.2019;1565;90;
International;World Padel Tour;WO;Lucía;Martínez Gómez;18.11.2019;1530;;-35
International;World Padel Tour;WO;Lucía;Martínez Gómez;25.11.2019;1440;;-90
International;World Padel Tour;WO;Lucía;Martínez Gómez;08.03.2020;1590;150;
International;World Padel Tour;WO;Lucía;Martínez Gómez;23.03.2020;1440;;-150
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;31.12.2018;787;;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;25.03.2019;774;;-13
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;25.03.2019;844;70;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;08.04.2019;829;;-15
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;14.04.2019;869;40;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;28.04.2019;909;40;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;06.05.2019;814;;-95
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;12.05.2019;854;40;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;26.05.2019;944;90;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;27.05.2019;934;;-10
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;23.06.2019;1004;70;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;24.06.2019;994;;-10
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;30.06.2019;1034;40;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;01.07.2019;1009;;-25
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;08.07.2019;899;;-110
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;14.07.2019;989;90;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;11.08.2019;999;10;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;12.08.2019;989;;-10
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;26.08.2019;969;;-20
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;08.09.2019;1119;150;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;09.09.2019;1079;;-40
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;23.09.2019;1229;150;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;23.09.2019;1194;;-35
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;30.09.2019;1064;;-130
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;07.10.2019;1052;;-12
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;13.10.2019;1142;90;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;14.10.2019;1077;;-65
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;27.10.2019;1127;50;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;28.10.2019;1087;;-40
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;03.11.2019;1127;40;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;10.11.2019;1167;40;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;17.11.2019;1257;90;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;18.11.2019;1215;;-42
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;25.11.2019;1100;;-115
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;26.01.2020;1106;6;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;08.03.2020;1176;70;
International;World Padel Tour;WO;Araceli;Martínez Ibáñez;23.03.2020;1106;;-70
International;World Padel Tour;WO;Marina;Martínez Lobo;31.12.2018;249;;
International;World Padel Tour;WO;Marina;Martínez Lobo;25.03.2019;223;;-26
International;World Padel Tour;WO;Marina;Martínez Lobo;25.03.2019;236;13;
International;World Padel Tour;WO;Marina;Martínez Lobo;08.04.2019;206;;-30
International;World Padel Tour;WO;Marina;Martínez Lobo;14.04.2019;211;5;
International;World Padel Tour;WO;Marina;Martínez Lobo;28.04.2019;226;15;
International;World Padel Tour;WO;Marina;Martínez Lobo;06.05.2019;223;;-3
International;World Padel Tour;WO;Marina;Martínez Lobo;12.05.2019;243;20;
International;World Padel Tour;WO;Marina;Martínez Lobo;26.05.2019;258;15;
International;World Padel Tour;WO;Marina;Martínez Lobo;27.05.2019;253;;-5
International;World Padel Tour;WO;Marina;Martínez Lobo;23.06.2019;443;190;
International;World Padel Tour;WO;Marina;Martínez Lobo;24.06.2019;418;;-25
International;World Padel Tour;WO;Marina;Martínez Lobo;30.06.2019;430;12;
International;World Padel Tour;WO;Marina;Martínez Lobo;01.07.2019;405;;-25
International;World Padel Tour;WO;Marina;Martínez Lobo;08.07.2019;397;;-8
International;World Padel Tour;WO;Marina;Martínez Lobo;14.07.2019;407;10;
International;World Padel Tour;WO;Marina;Martínez Lobo;11.08.2019;427;20;
International;World Padel Tour;WO;Marina;Martínez Lobo;26.08.2019;397;;-30
